"Appareil";"Nom=";"Four Thermidor Efita";;"Numéro de série=";"8470479";;"Version de logiciel=";"5.13"
;"Adresse MAC=";"00:0A:8D:81:3F:CF";;"Langue=";"fr";;"Pays=";"FR";;"Fuseau horaire=";"GMT"
"Groupe";"Group 1"
"Pt Froid";"Bas=";50,0;"Haut=";550,0;"Unités=";"°C"
"% Puissance";"Bas=";0,0;"Haut=";100,0;"Unités=";"%"
"Regulation";"Bas=";50,0;"Haut=";550,0;"Unités=";"°C"
"Consigne T°";"Bas=";50,0;"Haut=";550,0;"Unités=";"°C"
"Pt Chaud";"Bas=";50,0;"Haut=";550,0;"Unités=";"°C"
"Date/Heure";;"Pt Froid";"% Puissance";"Regulation";"Consigne T°";"Pt Chaud"
;;"°C";"%";"°C";"°C";"°C"
"15/02/24 18:40:18.375";"15/02/24 18:40:18 Démarrage lot (Invité)"
"15/02/24 18:40:18.375";"15/02/24 18:40:18 N° OF TUS--6342OFF"
"15/02/24 19:46:20";;54,8;0,0;64,7;35,0;48,9
"15/02/24 19:46:30";;54,7;0,0;64,7;35,0;48,8
"15/02/24 19:46:40";;54,5;0,0;64,5;35,0;48,8
"15/02/24 19:46:50";;54,3;0,0;64,4;35,0;48,6
"15/02/24 19:47:00";;54,1;0,0;64,3;35,0;48,5
"15/02/24 19:47:10";;54,0;0,0;64,1;35,0;48,4
"15/02/24 19:47:20";;53,9;0,0;63,9;35,0;48,4
"15/02/24 19:47:30";;53,9;0,0;63,8;35,0;48,3
"15/02/24 19:47:40";;53,8;0,0;63,7;35,0;48,2
"15/02/24 19:47:50";;53,7;0,0;63,5;35,0;48,1
"15/02/24 19:48:00";;53,6;0,0;63,3;35,0;48,0
"15/02/24 19:48:10";;53,3;0,0;63,2;35,0;47,9
"15/02/24 19:48:20";;53,3;0,0;63,0;35,0;47,8
"15/02/24 19:48:30";;53,2;0,0;62,9;35,0;47,8
"15/02/24 19:48:40";;53,2;0,0;62,8;35,0;47,8
"15/02/24 19:48:50";;53,0;0,0;62,6;35,0;47,6
"15/02/24 19:49:00";;52,9;0,0;62,4;35,0;47,6
"15/02/24 19:49:10";;52,8;0,0;62,3;35,0;47,5
"15/02/24 19:49:20";;52,7;0,0;62,3;35,0;47,4
"15/02/24 19:49:30";;52,5;0,0;62,1;35,0;47,3
"15/02/24 19:49:40";;52,4;0,0;62,0;35,0;47,2
"15/02/24 19:49:50";;52,2;0,0;61,8;35,0;47,1
"15/02/24 19:50:00";;52,2;0,0;61,6;35,0;47,1
"15/02/24 19:50:10";;52,2;0,0;61,5;35,0;46,9
"15/02/24 19:50:20";;52,1;0,0;61,4;35,0;46,9
"15/02/24 19:50:30";;51,9;0,0;61,3;35,0;46,8
"15/02/24 19:50:40";;51,7;0,0;61,1;35,0;46,7
"15/02/24 19:50:50";;51,8;0,0;61,0;35,0;46,7
"15/02/24 19:51:00";;51,6;0,0;60,8;35,0;46,6
"15/02/24 19:51:10";;51,5;0,0;60,7;35,0;46,5
"15/02/24 19:51:20";;51,5;0,0;60,6;35,0;46,4
"15/02/24 19:51:30";;51,4;0,0;60,5;35,0;46,3
"15/02/24 19:51:40";;51,3;0,0;60,4;35,0;46,2
"15/02/24 19:51:50";;51,3;0,0;60,3;35,0;46,1
"15/02/24 19:52:00";;51,1;0,0;60,0;35,0;46,1
"15/02/24 19:52:10";;51,1;0,0;59,9;35,0;46,0
"15/02/24 19:52:20";;51,0;0,0;59,8;35,0;45,9
"15/02/24 19:52:30";;50,9;0,0;59,7;35,0;45,8
"15/02/24 19:52:40";;50,7;0,0;59,5;35,0;45,7
"15/02/24 19:52:50";;50,7;0,0;59,3;35,0;45,6
"15/02/24 19:53:00";;50,8;0,0;59,1;35,0;45,5
"15/02/24 19:53:10";;50,8;0,0;59,0;35,0;45,4
"15/02/24 19:53:20";;50,6;0,0;58,9;35,0;45,4
"15/02/24 19:53:30";;50,6;0,0;58,9;35,0;45,3
"15/02/24 19:53:40";;50,4;0,0;58,8;35,0;45,2
"15/02/24 19:53:50";;50,3;0,0;58,6;35,0;45,1
"15/02/24 19:54:00";;50,2;0,0;58,4;35,0;45,1
"15/02/24 19:54:10";;50,0;0,0;58,3;35,0;45,0
"15/02/24 19:54:20";;50,0;0,0;58,2;35,0;44,9
"15/02/24 19:54:30";;49,9;0,0;58,1;35,0;44,9
"15/02/24 19:54:40";;49,9;0,0;58,0;35,0;44,8
"15/02/24 19:54:50";;49,9;0,0;57,8;35,0;44,7
"15/02/24 19:55:00";;49,9;0,0;57,7;35,0;44,6
"15/02/24 19:55:10";;49,8;0,0;57,6;35,0;44,6
"15/02/24 19:55:20";;49,6;0,0;57,5;35,0;44,5
"15/02/24 19:55:30";;49,5;0,0;57,4;35,0;44,4
"15/02/24 19:55:40";;49,4;0,0;57,3;35,0;44,4
"15/02/24 19:55:50";;49,3;0,0;57,1;35,0;44,3
"15/02/24 19:56:00";;49,2;0,0;57,0;35,0;44,2
"15/02/24 19:56:10";;49,1;0,0;56,9;35,0;44,1
"15/02/24 19:56:20";;49,1;0,0;56,8;35,0;44,0
"15/02/24 19:56:30";;49,1;0,0;56,7;35,0;44,0
"15/02/24 19:56:40";;49,1;0,0;56,5;35,0;43,9
"15/02/24 19:56:50";;48,9;0,0;56,4;35,0;43,8
"15/02/24 19:57:00";;48,9;0,0;56,3;35,0;43,7
"15/02/24 19:57:10";;48,8;0,0;56,2;35,0;43,6
"15/02/24 19:57:20";;48,8;0,0;56,1;35,0;43,6
"15/02/24 19:57:30";;48,6;0,0;56,0;35,0;43,5
"15/02/24 19:57:40";;48,5;0,0;55,9;35,0;43,4
"15/02/24 19:57:50";;48,4;0,0;55,8;35,0;43,3
"15/02/24 19:58:00";;48,2;0,0;55,7;35,0;43,3
"15/02/24 19:58:10";;48,1;0,0;55,6;35,0;43,2
"15/02/24 19:58:20";;48,0;0,0;55,5;35,0;43,1
"15/02/24 19:58:30";;47,9;0,0;55,4;35,0;43,1
"15/02/24 19:58:40";;47,7;0,0;55,3;35,0;43,0
"15/02/24 19:58:50";;47,7;0,0;55,2;35,0;43,0
"15/02/24 19:59:00";;47,6;0,0;55,0;35,0;42,9
"15/02/24 19:59:10";;47,5;0,0;54,9;35,0;42,8
"15/02/24 19:59:20";;47,5;0,0;54,8;35,0;42,7
"15/02/24 19:59:30";;47,5;0,0;54,7;35,0;42,6
"15/02/24 19:59:40";;47,4;0,0;54,7;35,0;42,5
"15/02/24 19:59:50";;47,3;0,0;54,6;35,0;42,5
"15/02/24 20:00:00";;47,2;0,0;54,5;35,0;42,4
"15/02/24 20:00:10";;47,1;0,0;54,4;35,0;42,4
"15/02/24 20:00:20";;47,0;0,0;54,3;35,0;42,4
"15/02/24 20:00:30";;47,0;0,0;54,2;35,0;42,3
"15/02/24 20:00:40";;46,8;0,0;54,0;35,0;42,2
"15/02/24 20:00:50";;46,8;0,0;53,9;35,0;42,2
"15/02/24 20:01:00";;46,7;0,0;53,9;35,0;42,1
"15/02/24 20:01:10";;46,6;0,0;53,8;35,0;42,1
"15/02/24 20:01:20";;46,5;0,0;53,7;35,0;42,0
"15/02/24 20:01:30";;46,4;0,0;53,5;35,0;41,9
"15/02/24 20:01:40";;46,4;0,0;53,4;35,0;41,9
"15/02/24 20:01:50";;46,3;0,0;53,3;35,0;41,8
"15/02/24 20:02:00";;46,2;0,0;53,1;35,0;41,7
"15/02/24 20:02:10";;46,1;0,0;53,0;35,0;41,6
"15/02/24 20:02:20";;46,0;0,0;52,8;35,0;41,5
"15/02/24 20:02:30";;46,0;0,0;52,8;35,0;41,5
"15/02/24 20:02:40";;45,9;0,0;52,7;35,0;41,4
"15/02/24 20:02:50";;45,9;0,0;52,6;35,0;41,4
"15/02/24 20:03:00";;45,8;0,0;52,5;35,0;41,3
"15/02/24 20:03:10";;45,7;0,0;52,4;35,0;41,3
"15/02/24 20:03:20";;45,6;0,0;52,3;35,0;41,2
"15/02/24 20:03:30";;45,5;0,0;52,2;35,0;41,1
"15/02/24 20:03:40";;45,4;0,0;52,1;35,0;41,0
"15/02/24 20:03:50";;45,3;0,0;52,0;35,0;41,0
"15/02/24 20:04:00";;45,3;0,0;51,9;35,0;40,9
"15/02/24 20:04:10";;45,2;0,0;51,8;35,0;40,8
"15/02/24 20:04:20";;45,2;0,0;51,7;35,0;40,7
"15/02/24 20:04:30";;45,1;0,0;51,6;35,0;40,7
"15/02/24 20:04:40";;45,1;0,0;51,5;35,0;40,6
"15/02/24 20:04:50";;45,1;0,0;51,4;35,0;40,5
"15/02/24 20:05:00";;45,0;0,0;51,3;35,0;40,5
"15/02/24 20:05:10";;45,0;0,0;51,3;35,0;40,4
"15/02/24 20:05:20";;44,9;0,0;51,2;35,0;40,4
"15/02/24 20:05:30";;44,8;0,0;51,1;35,0;40,4
"15/02/24 20:05:40";;44,8;0,0;51,0;35,0;40,3
"15/02/24 20:05:50";;44,7;0,0;51,0;35,0;40,3
"15/02/24 20:06:00";;44,6;0,0;50,9;35,0;40,3
"15/02/24 20:06:10";;44,5;0,0;50,8;35,0;40,2
"15/02/24 20:06:20";;44,4;0,0;50,7;35,0;40,2
"15/02/24 20:06:30";;44,4;0,0;50,6;35,0;40,1
"15/02/24 20:06:40";;44,3;0,0;50,5;35,0;40,0
"15/02/24 20:06:50";;44,1;0,0;50,3;35,0;39,9
"15/02/24 20:07:00";;44,0;0,0;50,2;35,0;39,9
"15/02/24 20:07:10";;43,9;0,0;50,1;35,0;39,8
"15/02/24 20:07:20";;43,8;0,0;50,0;35,0;39,7
"15/02/24 20:07:30";;43,8;0,0;49,9;35,0;39,7
"15/02/24 20:07:40";;43,7;0,0;49,9;35,0;39,7
"15/02/24 20:07:50";;43,7;0,0;49,8;35,0;39,6
"15/02/24 20:08:00";;43,6;0,0;49,7;35,0;39,5
"15/02/24 20:08:10";;43,5;0,0;49,7;35,0;39,5
"15/02/24 20:08:20";;43,5;0,0;49,5;35,0;39,5
"15/02/24 20:08:30";;43,4;0,0;49,4;35,0;39,4
"15/02/24 20:08:40";;43,3;0,0;49,3;35,0;39,3
"15/02/24 20:08:50";;43,2;0,0;49,3;35,0;39,3
"15/02/24 20:09:00";;43,2;0,0;49,3;35,0;39,3
"15/02/24 20:09:10";;43,1;0,0;49,2;35,0;39,2
"15/02/24 20:09:20";;43,0;0,0;49,1;35,0;39,1
"15/02/24 20:09:30";;43,1;0,0;49,0;35,0;39,1
"15/02/24 20:09:40";;43,0;0,0;49,0;35,0;39,0
"15/02/24 20:09:50";;42,9;0,0;48,9;35,0;39,0
"15/02/24 20:10:00";;42,9;0,0;48,8;35,0;38,9
"15/02/24 20:10:10";;42,8;0,0;48,8;35,0;38,9
"15/02/24 20:10:20";;42,6;0,0;48,7;35,0;38,8
"15/02/24 20:10:30";;42,7;0,0;48,6;35,0;38,7
"15/02/24 20:10:40";;42,6;0,0;48,6;35,0;38,7
"15/02/24 20:10:50";;42,6;0,0;48,5;35,0;38,6
"15/02/24 20:11:00";;42,6;0,0;48,5;35,0;38,6
"15/02/24 20:11:10";;42,6;0,0;48,4;35,0;38,5
"15/02/24 20:11:20";;42,6;0,0;48,3;35,0;38,4
"15/02/24 20:11:30";;42,4;0,0;48,2;35,0;38,4
"15/02/24 20:11:40";;42,4;0,0;48,1;35,0;38,4
"15/02/24 20:11:50";;42,4;0,0;48,0;35,0;38,3
"15/02/24 20:12:00";;42,3;0,0;47,9;35,0;38,3
"15/02/24 20:12:10";;42,2;0,0;47,8;35,0;38,2
"15/02/24 20:12:20";;42,2;0,0;47,7;35,0;38,2
"15/02/24 20:12:30";;42,1;0,0;47,6;35,0;38,1
"15/02/24 20:12:40";;42,0;0,0;47,5;35,0;38,1
"15/02/24 20:12:50";;41,9;0,0;47,5;35,0;38,0
"15/02/24 20:13:00";;41,8;0,0;47,4;35,0;37,9
"15/02/24 20:13:10";;41,7;0,0;47,3;35,0;37,9
"15/02/24 20:13:20";;41,7;0,0;47,3;35,0;37,9
"15/02/24 20:13:30";;41,6;0,0;47,1;35,0;37,8
"15/02/24 20:13:40";;41,6;0,0;47,0;35,0;37,7
"15/02/24 20:13:50";;41,6;0,0;46,9;35,0;37,7
"15/02/24 20:14:00";;41,5;0,0;46,8;35,0;37,6
"15/02/24 20:14:10";;41,5;0,0;46,7;35,0;37,6
"15/02/24 20:14:20";;41,3;0,0;46,6;35,0;37,5
"15/02/24 20:14:30";;41,3;0,0;46,5;35,0;37,5
"15/02/24 20:14:40";;41,2;0,0;46,5;35,0;37,4
"15/02/24 20:14:50";;41,2;0,0;46,4;35,0;37,4
"15/02/24 20:15:00";;41,2;0,0;46,3;35,0;37,3
"15/02/24 20:15:10";;41,2;0,0;46,2;35,0;37,3
"15/02/24 20:15:20";;41,1;0,0;46,2;35,0;37,2
"15/02/24 20:15:30";;41,1;0,0;46,1;35,0;37,2
"15/02/24 20:15:40";;41,0;0,0;46,0;35,0;37,1
"15/02/24 20:15:50";;41,0;0,0;46,0;35,0;37,1
"15/02/24 20:16:00";;40,8;0,0;45,9;35,0;37,1
"15/02/24 20:16:10";;40,8;0,0;45,8;35,0;37,0
"15/02/24 20:16:20";;40,8;0,0;45,8;35,0;37,0
"15/02/24 20:16:30";;40,7;0,0;45,8;35,0;36,9
"15/02/24 20:16:40";;40,7;0,0;45,8;35,0;36,9
"15/02/24 20:16:50";;40,5;0,0;45,6;35,0;36,9
"15/02/24 20:17:00";;40,6;0,0;45,5;35,0;36,8
"15/02/24 20:17:10";;40,6;0,0;45,4;35,0;36,7
"15/02/24 20:17:20";;40,4;0,0;45,3;35,0;36,7
"15/02/24 20:17:30";;40,4;0,0;45,3;35,0;36,6
"15/02/24 20:17:40";;40,3;0,0;45,2;35,0;36,6
"15/02/24 20:17:50";;40,3;0,0;45,2;35,0;36,5
"15/02/24 20:18:00";;40,1;0,0;45,1;35,0;36,4
"15/02/24 20:18:10";;40,0;0,0;45,0;35,0;36,4
"15/02/24 20:18:20";;40,0;0,0;44,9;35,0;36,4
"15/02/24 20:18:30";;40,0;0,0;44,8;35,0;36,3
"15/02/24 20:18:40";;39,9;0,0;44,8;35,0;36,2
"15/02/24 20:18:50";;39,7;0,0;44,6;35,0;36,2
"15/02/24 20:19:00";;39,8;0,0;44,6;35,0;36,2
"15/02/24 20:19:10";;39,7;0,0;44,6;35,0;36,1
"15/02/24 20:19:20";;39,7;0,0;44,5;35,0;36,1
"15/02/24 20:19:30";;39,6;0,0;44,4;35,0;36,0
"15/02/24 20:19:40";;39,6;0,0;44,3;35,0;35,9
"15/02/24 20:19:50";;39,6;0,0;44,2;35,0;35,9
"15/02/24 20:20:00";;39,5;0,0;44,1;35,0;35,9
"15/02/24 20:20:10";;39,4;0,0;44,1;35,0;35,8
"15/02/24 20:20:20";;39,4;0,0;44,0;35,0;35,7
"15/02/24 20:20:30";;39,4;0,0;43,9;35,0;35,7
"15/02/24 20:20:40";;39,3;0,0;43,9;35,0;35,7
"15/02/24 20:20:50";;39,3;0,0;43,9;35,0;35,6
"15/02/24 20:21:00";;39,3;0,0;43,8;35,0;35,6
"15/02/24 20:21:10";;39,3;0,0;43,8;35,0;35,5
"15/02/24 20:21:20";;39,2;0,0;43,7;35,0;35,5
"15/02/24 20:21:30";;39,2;0,0;43,6;35,0;35,4
"15/02/24 20:21:40";;39,1;0,0;43,6;35,0;35,4
"15/02/24 20:21:50";;39,1;0,0;43,5;35,0;35,4
"15/02/24 20:22:00";;39,0;0,0;43,4;35,0;35,3
"15/02/24 20:22:10";;39,0;0,0;43,4;35,0;35,3
"15/02/24 20:22:20";;39,0;0,0;43,4;35,0;35,2
"15/02/24 20:22:30";;38,9;0,0;43,3;35,0;35,2
"15/02/24 20:22:40";;38,8;0,0;43,3;35,0;35,1
"15/02/24 20:22:50";;38,9;0,0;43,2;35,0;35,1
"15/02/24 20:23:00";;38,9;0,0;43,2;35,0;35,1
"15/02/24 20:23:10";;38,8;0,0;43,1;35,0;35,0
"15/02/24 20:23:20";;38,7;0,0;43,0;35,0;34,9
"15/02/24 20:23:30";;38,6;0,0;42,9;35,0;34,9
"15/02/24 20:23:40";;38,5;0,0;42,9;35,0;34,9
"15/02/24 20:23:50";;38,5;0,0;42,8;35,0;34,9
"15/02/24 20:24:00";;38,4;0,0;42,8;35,0;34,8
"15/02/24 20:24:10";;38,3;0,0;42,8;35,0;34,8
"15/02/24 20:24:20";;38,3;0,0;42,7;35,0;34,7
"15/02/24 20:24:30";;38,2;0,0;42,7;35,0;34,7
"15/02/24 20:24:40";;38,1;0,0;42,6;35,0;34,6
"15/02/24 20:24:50";;38,1;0,0;42,6;35,0;34,5
"15/02/24 20:25:00";;38,1;0,0;42,5;35,0;34,5
"15/02/24 20:25:10";;38,1;0,0;42,4;35,0;34,5
"15/02/24 20:25:20";;38,0;0,0;42,4;35,0;34,4
"15/02/24 20:25:30";;37,9;0,0;42,3;35,0;34,4
"15/02/24 20:25:40";;37,9;0,0;42,2;35,0;34,3
"15/02/24 20:25:50";;37,8;0,0;42,2;35,0;34,3
"15/02/24 20:26:00";;37,7;0,0;42,1;35,0;34,2
"15/02/24 20:26:10";;37,7;0,0;42,1;35,0;34,2
"15/02/24 20:26:20";;37,6;0,0;42,0;35,0;34,2
"15/02/24 20:26:30";;37,5;0,0;41,9;35,0;34,1
"15/02/24 20:26:40";;37,4;0,0;41,8;35,0;34,1
"15/02/24 20:26:50";;37,4;0,0;41,8;35,0;34,0
"15/02/24 20:27:00";;37,4;0,0;41,7;35,0;34,0
"15/02/24 20:27:10";;37,4;0,0;41,6;35,0;34,0
"15/02/24 20:27:20";;37,4;0,0;41,6;35,0;33,9
"15/02/24 20:27:30";;37,2;0,0;41,5;35,0;33,9
"15/02/24 20:27:40";;37,1;0,0;41,4;35,0;33,8
"15/02/24 20:27:50";;37,0;0,0;41,4;35,0;33,8
"15/02/24 20:28:00";;37,0;0,0;41,4;35,0;33,8
"15/02/24 20:28:10";;36,9;0,0;41,3;35,0;33,8
"15/02/24 20:28:20";;36,9;0,0;41,3;35,0;33,7
"15/02/24 20:28:30";;36,8;0,0;41,2;35,0;33,7
"15/02/24 20:28:40";;36,8;0,0;41,1;35,0;33,7
"15/02/24 20:28:50";;36,8;0,0;41,1;35,0;33,6
"15/02/24 20:29:00";;36,8;0,0;41,0;35,0;33,6
"15/02/24 20:29:10";;36,8;0,0;41,0;35,0;33,6
"15/02/24 20:29:20";;36,7;0,0;41,0;35,0;33,5
"15/02/24 20:29:30";;36,7;0,0;40,9;35,0;33,5
"15/02/24 20:29:40";;36,6;0,0;40,9;35,0;33,4
"15/02/24 20:29:50";;36,6;0,0;40,8;35,0;33,4
"15/02/24 20:30:00";;36,5;0,0;40,8;35,0;33,4
"15/02/24 20:30:10";;36,5;0,0;40,7;35,0;33,3
"15/02/24 20:30:20";;36,4;0,0;40,6;35,0;33,3
"15/02/24 20:30:30";;36,5;0,0;40,5;35,0;33,3
"15/02/24 20:30:40";;36,4;0,0;40,4;35,0;33,2
"15/02/24 20:30:50";;36,4;0,0;40,4;35,0;33,2
"15/02/24 20:31:00";;36,4;0,0;40,4;35,0;33,1
"15/02/24 20:31:10";;36,3;0,0;40,4;35,0;33,1
"15/02/24 20:31:20";;36,3;0,0;40,4;35,0;33,1
"15/02/24 20:31:30";;36,2;0,0;40,3;35,0;33,0
"15/02/24 20:31:40";;36,1;0,0;40,2;35,0;33,0
"15/02/24 20:31:50";;36,2;0,0;40,1;35,0;32,9
"15/02/24 20:32:00";;36,2;0,0;40,1;35,0;32,9
"15/02/24 20:32:10";;36,2;0,0;40,0;35,0;32,9
"15/02/24 20:32:20";;36,5;0,0;39,9;35,0;32,9
"15/02/24 20:32:30";;37,3;0,0;40,1;35,0;33,7
"15/02/24 20:32:40";;37,4;0,0;40,2;35,0;33,9
"15/02/24 20:32:50";;37,2;0,0;40,2;35,0;33,7
"15/02/24 20:33:00";;37,0;0,0;40,2;35,0;33,6
"15/02/24 20:33:10";;36,9;0,0;40,1;35,0;33,5
"15/02/24 20:33:20";;36,7;0,0;40,0;35,0;33,3
"15/02/24 20:33:30";;37,1;0,0;39,9;35,0;33,3
"15/02/24 20:33:40";;37,7;0,0;40,1;35,0;34,3
"15/02/24 20:33:50";;37,8;0,0;40,2;35,0;34,3
"15/02/24 20:34:00";;37,5;0,0;40,2;35,0;34,1
"15/02/24 20:34:10";;37,3;0,0;40,0;35,0;33,8
"15/02/24 20:34:20";;37,3;0,0;39,9;35,0;33,7
"15/02/24 20:34:30";;37,9;0,0;40,0;35,0;34,3
"15/02/24 20:34:40";;38,3;0,0;40,2;35,0;34,8
"15/02/24 20:34:50";;38,0;0,0;40,2;35,0;34,6
"15/02/24 20:35:00";;37,6;0,0;40,0;35,0;34,3
"15/02/24 20:35:10";;37,6;0,0;39,9;35,0;34,0
"15/02/24 20:35:20";;38,1;0,0;39,9;35,0;34,6
"15/02/24 20:35:30";;38,7;0,0;40,2;35,0;35,3
"15/02/24 20:35:40";;38,5;0,0;40,2;35,0;35,1
"15/02/24 20:35:50";;38,2;0,0;40,1;35,0;34,7
"15/02/24 20:36:00";;37,9;0,0;39,9;35,0;34,4
"15/02/24 20:36:10";;38,1;0,0;39,9;35,0;34,5
"15/02/24 20:36:20";;38,8;0,0;40,0;35,0;35,4
"15/02/24 20:36:30";;38,9;0,0;40,2;35,0;35,5
"15/02/24 20:36:40";;38,5;0,0;40,1;35,0;35,2
"15/02/24 20:36:50";;38,2;0,0;40,0;35,0;34,8
"15/02/24 20:37:00";;38,2;0,0;39,9;35,0;34,4
"15/02/24 20:37:10";;38,7;0,0;39,9;35,0;35,1
"15/02/24 20:37:20";;39,2;0,0;40,1;35,0;35,9
"15/02/24 20:37:30";;39,2;0,0;40,2;35,0;35,7
"15/02/24 20:37:40";;38,7;0,0;40,1;35,0;35,3
"15/02/24 20:37:50";;38,3;0,0;39,9;35,0;34,9
"15/02/24 20:38:00";;38,6;0,0;39,9;35,0;34,9
"15/02/24 20:38:10";;39,2;0,0;40,0;35,0;35,7
"15/02/24 20:38:20";;39,5;0,0;40,2;35,0;36,1
"15/02/24 20:38:30";;39,1;0,0;40,2;35,0;35,7
"15/02/24 20:38:40";;38,6;0,0;40,1;35,0;35,3
"15/02/24 20:38:50";;38,2;0,0;40,0;35,0;34,9
"15/02/24 20:39:00";;38,5;0,0;39,9;35,0;34,9
"15/02/24 20:39:10";;39,1;0,0;40,0;35,0;35,8
"15/02/24 20:39:20";;39,3;0,0;40,2;35,0;36,1
"15/02/24 20:39:30";;38,8;0,0;40,1;35,0;35,7
"15/02/24 20:39:40";;38,4;0,0;40,0;35,0;35,2
"15/02/24 20:39:50";;38,6;0,0;39,8;35,0;35,1
"15/02/24 20:40:00";;39,1;0,0;40,0;35,0;35,9
"15/02/24 20:40:10";;39,4;0,0;40,2;35,0;36,3
"15/02/24 20:40:20";;39,1;0,0;40,2;35,0;35,9
"15/02/24 20:40:30";;38,6;0,0;40,0;35,0;35,4
"15/02/24 20:40:40";;38,7;0,0;39,9;35,0;35,1
"15/02/24 20:40:50";;39,2;0,0;39,9;35,0;35,8
"15/02/24 20:41:00";;39,5;0,0;40,2;35,0;36,4
"15/02/24 20:41:10";;39,2;0,0;40,2;35,0;36,0
"15/02/24 20:41:20";;38,6;0,0;40,0;35,0;35,5
"15/02/24 20:41:30";;38,6;0,0;39,8;35,0;35,1
"15/02/24 20:41:40";;39,0;0,0;39,8;35,0;35,8
"15/02/24 20:41:50";;39,5;0,0;40,1;35,0;36,5
"15/02/24 20:42:00";;39,3;0,0;40,2;35,0;36,3
"15/02/24 20:42:10";;38,7;0,0;40,1;35,0;35,8
"15/02/24 20:42:20";;38,6;0,0;39,9;35,0;35,3
"15/02/24 20:42:30";;38,9;0,0;39,9;35,0;35,6
"15/02/24 20:42:40";;39,4;0,0;40,0;35,0;36,4
"15/02/24 20:42:50";;39,3;0,0;40,2;35,0;36,3
"15/02/24 20:43:00";;38,8;0,0;40,0;35,0;35,8
"15/02/24 20:43:10";;38,6;0,0;39,8;35,0;35,4
"15/02/24 20:43:20";;38,9;0,0;39,8;35,0;35,8
"15/02/24 20:43:30";;39,4;0,0;40,0;35,0;36,5
"15/02/24 20:43:40";;39,5;0,0;40,2;35,0;36,5
"15/02/24 20:43:50";;39,1;0,0;40,1;35,0;36,0
"15/02/24 20:44:00";;38,7;0,0;39,9;35,0;35,4
"15/02/24 20:44:10";;39,0;0,0;39,8;35,0;35,6
"15/02/24 20:44:20";;39,4;0,0;39,9;35,0;36,3
"15/02/24 20:44:30";;39,7;0,0;40,1;35,0;36,8
"15/02/24 20:44:40";;39,3;0,0;40,1;35,0;36,3
"15/02/24 20:44:50";;38,8;0,0;39,9;35,0;35,8
"15/02/24 20:45:00";;39,1;0,0;39,8;35,0;35,8
"15/02/24 20:45:10";;39,6;0,0;40,0;35,0;36,5
"15/02/24 20:45:20";;39,7;0,0;40,2;35,0;36,8
"15/02/24 20:45:30";;39,2;0,0;40,1;35,0;36,2
"15/02/24 20:45:40";;38,8;0,0;39,9;35,0;35,7
"15/02/24 20:45:50";;39,1;0,0;39,8;35,0;35,8
"15/02/24 20:46:00";;39,4;0,0;39,9;35,0;36,5
"15/02/24 20:46:10";;39,6;0,0;40,1;35,0;36,8
"15/02/24 20:46:20";;39,3;0,0;40,1;35,0;36,3
"15/02/24 20:46:30";;38,8;0,0;39,9;35,0;35,8
"15/02/24 20:46:40";;38,8;0,0;39,8;35,0;35,6
"15/02/24 20:46:50";;39,2;0,0;39,9;35,0;36,2
"15/02/24 20:47:00";;39,6;0,0;40,1;35,0;36,9
"15/02/24 20:47:10";;39,2;0,0;40,1;35,0;36,5
"15/02/24 20:47:20";;38,7;0,0;40,0;35,0;36,0
"15/02/24 20:47:30";;38,7;0,0;39,8;35,0;35,6
"15/02/24 20:47:40";;39,0;0,0;39,8;35,0;36,2
"15/02/24 20:47:50";;39,4;0,0;40,0;35,0;36,9
"15/02/24 20:48:00";;39,6;0,0;40,2;35,0;37,0
"15/02/24 20:48:10";;39,1;0,0;40,0;35,0;36,5
"15/02/24 20:48:20";;38,7;0,0;39,9;35,0;35,9
"15/02/24 20:48:30";;39,0;0,0;39,8;35,0;36,0
"15/02/24 20:48:40";;39,3;0,0;39,9;35,0;36,6
"15/02/24 20:48:50";;39,7;0,0;40,1;35,0;37,3
"15/02/24 20:49:00";;39,5;0,0;40,1;35,0;36,9
"15/02/24 20:49:10";;38,9;0,0;40,0;35,0;36,3
"15/02/24 20:49:20";;38,7;0,0;39,8;35,0;35,8
"15/02/24 20:49:30";;39,0;0,0;39,8;35,0;36,2
"15/02/24 20:49:40";;39,4;0,0;40,0;35,0;36,9
"15/02/24 20:49:50";;39,6;0,0;40,1;35,0;37,2
"15/02/24 20:50:00";;39,3;0,0;40,1;35,0;36,7
"15/02/24 20:50:10";;38,9;0,0;39,8;35,0;36,1
"15/02/24 20:50:20";;39,1;0,0;39,8;35,0;36,1
"15/02/24 20:50:30";;39,4;0,0;39,9;35,0;36,8
"15/02/24 20:50:40";;39,8;0,0;40,0;35,0;37,4
"15/02/24 20:50:50";;39,8;0,0;40,1;35,0;37,3
"15/02/24 20:51:00";;39,0;0,0;40,0;35,0;36,7
"15/02/24 20:51:10";;38,9;0,0;39,8;35,0;36,1
"15/02/24 20:51:20";;39,2;0,0;39,8;35,0;36,6
"15/02/24 20:51:30";;39,5;0,0;39,9;35,0;37,2
"15/02/24 20:51:40";;39,8;0,0;40,1;35,0;37,6
"15/02/24 20:51:50";;39,3;0,0;40,1;35,0;37,0
"15/02/24 20:52:00";;38,9;0,0;39,9;35,0;36,3
"15/02/24 20:52:10";;39,1;0,0;39,7;35,0;36,2
"15/02/24 20:52:20";;39,4;0,0;39,8;35,0;36,8
